9880041,0.00,0.25,4.48,946.80,4242,3.00,5.02
9884081,0.00,0.25,4.46,948.90,4231,-11.00,5.02
9888121,0.00,0.25,4.48,945.40,4233,2.00,5.02
9892161,0.00,0.24,4.50,941.10,4238,5.00,5.02
9896201,0.00,0.24,4.52,939.20,4248,10.00,5.02
9904241,0.00,0.24,4.54,932.40,4232,-20.00,5.02
9908281,0.00,0.25,4.52,938.30,4247,15.00,5.02
9912321,0.00,0.24,4.50,943.40,4242,-5.00,5.02
9916361,0.00,0.25,4.52,936.70,4234,-8.00,5.02
9920401,0.00,0.25,4.50,942.90,4244,10.00,5.02
9924481,0.00,0.25,4.48,946.40,4243,-1.00,5.02
9928521,0.00,0.25,4.50,942.50,4241,-2.00,5.02
9932561,0.00,0.25,4.48,947.40,4247,6.00,5.02
9936601,0.00,0.26,4.46,952.60,4248,1.00,5.02
9940641,0.00,0.25,4.44,956.50,4247,-1.00,5.02
9944681,0.00,0.26,4.46,951.20,4245,-2.00,5.02
9948721,0.00,0.26,4.44,957.20,4245,0.00,5.02
9952761,0.00,0.26,4.42,958.90,4241,-4.00,5.02
9956801,0.00,0.25,4.44,956.90,4252,11.00,5.02
9960841,0.00,0.26,4.46,952.30,4246,-6.00,5.02
9968881,0.00,0.25,4.44,958.50,4257,-8.00,5.02
9972961,0.00,0.26,4.46,954.60,4255,-2.00,5.02
9981001,0.00,0.26,4.44,957.00,4255,1.00,5.02
9985041,0.00,0.27,4.42,963.50,4257,2.00,5.02
9989081,0.00,0.26,4.40,965.60,4245,-12.00,5.02
9993121,0.00,0.26,4.42,962.40,4255,10.00,5.02
9997161,0.00,0.26,4.44,957.30,4250,-5.00,5.02
10001201,0.00,0.27,4.42,961.70,4251,1.00,5.02
10005241,0.00,0.26,4.40,966.80,4249,-2.00,5.02
10009281,0.00,0.27,4.42,960.70,4246,-3.00,5.02
10013321,0.00,0.26,4.40,964.20,4241,-5.00,5.02
10021361,0.00,0.26,4.42,960.70,4246,5.00,5.02
10025441,0.00,0.25,4.44,959.10,4265,19.00,5.02
10033481,0.00,0.26,4.46,954.50,4256,-4.00,5.02
10037521,0.00,0.25,4.44,956.60,4249,-7.00,5.02
10041561,0.00,0.26,4.46,952.20,4245,-4.00,5.02
10045601,0.00,0.26,4.44,959.70,4259,14.00,5.02
10049641,0.00,0.26,4.42,961.70,4248,-11.00,5.02
10053681,0.00,0.25,4.44,957.70,4259,11.00,5.02
10057721,0.00,0.25,4.46,955.40,4262,3.00,5.02
10061761,0.00,0.25,4.48,949.20,4258,-4.00,5.02
10065801,0.00,0.26,4.46,956.70,4265,7.00,5.02
10069881,0.00,0.25,4.44,957.00,4252,-13.00,5.02
10073921,0.00,0.26,4.46,951.80,4244,-8.00,5.02
10078041,0.00,0.26,4.44,958.40,4260,16.00,5.02
10082081,0.00,0.26,4.42,962.20,4253,-7.00,5.02
10086121,0.00,0.25,4.44,958.20,4257,4.00,5.02
10090161,0.00,0.25,4.46,955.40,4262,5.00,5.02
10094201,0.00,0.25,4.48,950.50,4263,1.00,5.02
10098241,0.00,0.25,4.51,945.80,4257,-6.00,5.02
10102281,0.00,0.25,4.48,951.00,4261,4.00,5.02
10110321,0.00,0.25,4.46,954.00,4256,-2.00,5.02
10114361,0.00,0.25,4.48,949.70,4257,1.00,5.02
10122441,0.00,0.24,4.51,946.00,4261,1.00,5.02
10126481,0.00,0.25,4.52,940.30,4255,-6.00,5.02
10130521,0.00,0.24,4.50,945.90,4253,-2.00,5.02
10134561,0.00,0.24,4.52,941.20,4259,6.00,5.02
10138601,0.00,0.24,4.55,937.20,4261,2.00,5.02
10142641,0.00,0.24,4.56,930.00,4248,-13.00,5.02
10146681,0.00,0.24,4.55,936.20,4259,11.00,5.02
10150721,0.00,0.24,4.52,941.40,4255,-4.00,5.02
10154761,0.00,0.24,4.55,936.10,4258,3.00,5.02
10162801,0.00,0.24,4.56,929.70,4247,-7.00,5.02
10166841,0.00,0.24,4.55,937.60,4262,15.00,5.02
10174921,0.00,0.25,4.52,944.10,4268,6.00,5.02
10178961,0.00,0.24,4.51,947.20,4265,-3.00,5.02
10183001,0.00,0.24,4.52,943.10,4265,0.00,5.02
10187041,0.00,0.24,4.55,938.40,4269,4.00,5.02
10191081,0.00,0.24,4.56,933.70,4263,-6.00,5.02
10195121,0.00,0.24,4.55,938.40,4270,7.00,5.02
10199161,0.00,0.24,4.52,941.10,4263,-7.00,5.02
10203201,0.00,0.24,4.55,937.20,4262,-1.00,5.02
10207241,0.00,0.25,4.52,944.80,4273,11.00,5.02
10215281,0.00,0.24,4.51,946.30,4265,-3.00,5.02
10219321,0.00,0.25,4.52,940.80,4255,-10.00,5.02
10223401,0.00,0.25,4.51,947.10,4272,17.00,5.02
10227441,0.00,0.25,4.48,951.50,4265,-7.00,5.02
10231481,0.00,0.25,4.51,946.60,4260,-5.00,5.02
10235521,0.00,0.25,4.48,952.20,4270,10.00,5.02
10239561,0.00,0.25,4.46,954.10,4257,-13.00,5.02
10243601,0.00,0.25,4.48,951.30,4264,7.00,5.02
10247641,0.00,0.24,4.51,947.80,4269,5.00,5.02
10251681,0.00,0.25,4.52,940.90,4258,-11.00,5.02
10255721,0.00,0.25,4.51,946.70,4262,4.00,5.02
10259761,0.00,0.25,4.48,951.40,4267,5.00,5.02
10263841,0.00,0.26,4.46,956.60,4269,2.00,5.02
10267881,0.00,0.26,4.44,962.10,4274,5.00,5.02
10271921,0.00,0.26,4.42,965.60,4270,-4.00,5.02
10275961,0.00,0.26,4.44,960.50,4268,-2.00,5.02
10280001,0.00,0.26,4.42,964.10,4262,-6.00,5.02
10284041,0.00,0.26,4.44,957.10,4256,-6.00,5.02
10292081,0.00,0.27,4.42,962.80,4252,1.00,5.02
10296121,0.00,0.26,4.40,965.60,4244,-8.00,5.02
10300161,0.00,0.26,4.42,961.50,4250,6.00,5.02
10304201,0.00,0.25,4.44,957.50,4252,2.00,5.02
10308241,0.00,0.26,4.46,952.20,4249,-3.00,5.02
10312321,0.00,0.25,4.44,955.80,4241,-8.00,5.02
10316361,0.00,0.25,4.46,954.60,4255,14.00,5.02
10320401,0.00,0.25,4.48,951.10,4264,9.00,5.03
10324441,0.00,0.25,4.50,945.30,4251,-13.00,5.02
10328481,0.00,0.25,4.48,948.80,4254,3.00,5.02
10332521,0.00,0.25,4.46,953.50,4251,-3.00,5.02
10336561,0.00,0.25,4.48,950.70,4257,6.00,5.02
10340601,0.00,0.25,4.51,944.70,4253,-4.00,5.02
10344641,0.00,0.25,4.48,949.80,4256,3.00,5.02
10348761,0.00,0.25,4.46,954.50,4255,-1.00,5.02
10352801,0.00,0.25,4.48,948.80,4253,-2.00,5.02
10356881,0.00,0.26,4.46,954.50,4255,2.00,5.02
10360921,0.00,0.25,4.44,956.30,4240,-15.00,5.02
10364961,0.00,0.25,4.46,953.00,4249,9.00,5.02
10369001,0.00,0.25,4.48,948.40,4251,2.00,5.02
10373041,0.00,0.24,4.50,945.00,4252,1.00,5.02
10377081,0.00,0.25,4.52,939.00,4246,-6.00,5.02
10381121,0.00,0.24,4.50,943.20,4241,-5.00,5.02
10385161,0.00,0.24,4.52,938.20,4243,2.00,5.02
10393201,0.00,0.24,4.55,934.30,4242,2.00,5.02
10397241,0.00,0.23,4.56,930.10,4243,1.00,5.02
10401281,0.00,0.24,4.58,923.60,4228,-15.00,5.02
10405361,0.00,0.24,4.56,929.20,4239,11.00,5.02
10409401,0.00,0.24,4.54,933.30,4237,-2.00,5.02
10413441,0.00,0.23,4.56,928.90,4237,0.00,5.02
10417481,0.00,0.24,4.58,922.50,4226,-11.00,5.02
10421521,0.00,0.23,4.56,925.70,4225,-1.00,5.02
10425561,0.00,0.24,4.58,921.60,4219,-6.00,5.02
10429601,0.00,0.24,4.56,927.90,4234,15.00,5.02
10433641,0.00,0.24,4.54,932.60,4233,-1.00,5.02
10437681,0.00,0.24,4.56,926.60,4231,-2.00,5.02
10441721,0.00,0.24,4.54,932.80,4233,2.00,5.02
10445801,0.00,0.25,4.52,936.60,4237,4.00,5.02
10449841,0.00,0.24,4.50,940.80,4232,-5.00,5.02
10453881,0.00,0.24,4.52,937.10,4237,5.00,5.02
10457921,0.00,0.24,4.54,929.40,4217,-20.00,5.02
10461961,0.00,0.25,4.52,934.90,4228,11.00,5.02
10470001,0.00,0.24,4.50,940.00,4229,-3.00,5.02
10474041,0.00,0.24,4.52,935.20,4229,0.00,5.02
10478081,0.00,0.24,4.54,930.30,4221,-8.00,5.02
10482121,0.00,0.25,4.52,935.10,4229,8.00,5.02
10486161,0.00,0.24,4.50,937.10,4215,-14.00,5.02
10490201,0.00,0.25,4.52,931.30,4206,-9.00,5.02
10494281,0.00,0.25,4.50,936.70,4211,5.00,5.02
10498321,0.00,0.25,4.48,939.90,4206,-5.00,5.02
10502361,0.00,0.24,4.50,936.50,4215,9.00,5.02
10506401,0.00,0.24,4.52,933.90,4215,0.00,5.02
10510441,0.00,0.24,4.54,928.00,4214,-1.00,5.02
10514481,0.00,0.25,4.52,933.40,4215,1.00,5.02
10518521,0.00,0.25,4.50,936.40,4215,0.00,5.02
10522561,0.00,0.25,4.48,941.20,4215,0.00,5.02
10526601,0.00,0.25,4.46,945.50,4214,-1.00,5.02
10534641,0.00,0.25,4.48,935.10,4188,-10.00,5.01
10538681,0.00,0.25,4.45,936.00,4165,-23.00,5.01
10542761,0.00,0.25,4.47,929.20,4149,-16.00,5.01
10546801,0.00,0.25,4.44,931.60,4138,-11.00,5.01
10550841,0.00,0.25,4.47,927.60,4144,6.00,5.01
10554881,0.00,0.24,4.49,927.80,4172,28.00,5.01
10558921,0.00,0.24,4.52,925.40,4179,7.00,5.01
10562961,0.00,0.24,4.53,919.40,4170,-9.00,5.02
10567001,0.00,0.25,4.52,926.00,4180,10.00,5.02
10571041,0.00,0.24,4.49,927.60,4165,-15.00,5.01
10575081,0.00,0.25,4.51,920.40,4148,-17.00,5.01
10579121,0.00,0.24,4.49,922.80,4143,-5.00,5.01
10583201,0.00,0.25,4.51,915.70,4126,-17.00,5.01
10587241,0.00,0.24,4.48,916.60,4111,-15.00,5.01
10591281,0.00,0.24,4.51,914.00,4123,12.00,5.01
10595321,0.00,0.24,4.52,906.30,4101,-22.00,5.01
10599361,0.00,0.25,4.51,910.10,4101,0.00,5.01
10603401,0.00,0.24,4.48,910.30,4085,-16.00,5.01
10607521,0.00,0.25,4.50,901.80,4055,-30.00,5.00
10611561,0.00,0.24,4.48,903.50,4042,-13.00,5.00
10615601,0.00,0.25,4.50,898.20,4040,-2.00,5.00
10619641,0.00,0.24,4.48,901.40,4034,-6.00,5.00
10623681,0.00,0.24,4.50,898.50,4042,8.00,5.00
10627761,0.00,0.24,4.52,894.80,4038,-4.00,5.00
10631801,0.00,0.25,4.49,897.90,4041,3.00,5.00
10635841,0.00,0.25,4.48,902.90,4042,1.00,5.00
10639881,0.00,0.25,4.45,904.70,4026,-16.00,5.00
10647921,0.00,0.24,4.48,904.20,4046,0.00,5.00
10651961,0.00,0.24,4.50,903.90,4067,21.00,5.00
10656001,0.00,0.24,4.52,900.20,4073,6.00,5.01
10660041,0.00,0.23,4.55,897.40,4077,4.00,5.01
10664081,0.00,0.23,4.56,893.90,4080,3.00,5.00
10668121,0.00,0.22,4.59,889.30,4080,0.00,5.01
10672161,0.00,0.23,4.60,886.00,4079,-1.00,5.01
10676241,0.00,0.23,4.59,890.60,4085,6.00,5.01
10680281,0.00,0.23,4.56,894.10,4082,-3.00,5.01
10684321,0.00,0.23,4.59,888.90,4076,-6.00,5.01
10688361,0.00,0.23,4.56,892.60,4073,-3.00,5.01
10692401,0.00,0.23,4.58,886.60,4061,-12.00,5.01
10696441,0.00,0.24,4.56,891.70,4069,8.00,5.01
10700481,0.00,0.24,4.55,899.50,4089,20.00,5.01
10704521,0.00,0.24,4.52,906.70,4102,13.00,5.01
10712561,0.00,0.25,4.51,915.80,4126,7.00,5.01
10716601,0.00,0.25,4.49,920.90,4138,12.00,5.01
10724681,0.00,0.25,4.47,927.20,4142,-1.00,5.01
10728721,0.00,0.24,4.49,924.80,4154,12.00,5.01
10732761,0.00,0.24,4.52,922.40,4164,10.00,5.01
10736801,0.00,0.24,4.53,917.00,4154,-10.00,5.01
10740841,0.00,0.25,4.52,922.00,4164,10.00,5.01
10744881,0.00,0.25,4.49,926.90,4167,3.00,5.01
10748921,0.00,0.25,4.47,931.20,4161,-6.00,5.01
10752961,0.00,0.24,4.49,927.10,4165,4.00,5.01
10757001,0.00,0.25,4.52,921.00,4161,-4.00,5.01
10765041,0.00,0.25,4.49,927.60,4167,5.00,5.01
10769081,0.00,0.25,4.47,932.00,4164,-3.00,5.01
10777161,0.00,0.24,4.49,928.60,4173,8.00,5.02
10781201,0.00,0.25,4.52,923.60,4169,-4.00,5.01
10785241,0.00,0.25,4.49,929.30,4175,6.00,5.02
10789281,0.00,0.25,4.48,934.60,4181,6.00,5.01
10793321,0.00,0.25,4.45,936.20,4170,-11.00,5.01
10797361,0.00,0.25,4.48,934.20,4178,8.00,5.01
10801401,0.00,0.25,4.49,929.50,4177,-1.00,5.02
10805441,0.00,0.25,4.48,934.90,4185,8.00,5.02
10809481,0.00,0.26,4.45,941.00,4189,4.00,5.02
10817521,0.00,0.26,4.44,945.00,4192,11.00,5.02
10821561,0.00,0.26,4.41,947.50,4180,-12.00,5.01
10825641,0.00,0.25,4.44,945.90,4197,17.00,5.02
10829681,0.00,0.26,4.45,939.90,4186,-11.00,5.02
10833721,0.00,0.25,4.44,944.40,4184,-2.00,5.01
10837761,0.00,0.25,4.45,941.60,4190,6.00,5.02
10841801,0.00,0.25,4.48,937.00,4197,7.00,5.02
10845841,0.00,0.25,4.50,932.00,4193,-4.00,5.02
10849881,0.00,0.25,4.48,936.40,4190,-3.00,5.02
10853921,0.00,0.25,4.49,931.20,4181,-9.00,5.02
10857961,0.00,0.25,4.48,936.70,4189,8.00,5.02
10862001,0.00,0.25,4.45,940.10,4186,-3.00,5.01
10866041,0.00,0.25,4.48,936.80,4193,7.00,5.02
10870121,0.00,0.25,4.49,931.30,4184,-9.00,5.02
10874241,0.00,0.25,4.48,936.10,4189,5.00,5.02
10878281,0.00,0.25,4.45,939.00,4181,-8.00,5.02
10882321,0.00,0.25,4.48,936.90,4193,12.00,5.01
10886361,0.00,0.25,4.49,930.80,4179,-14.00,5.02
10890401,0.00,0.25,4.48,936.00,4189,10.00,5.01
10894441,0.00,0.25,4.45,939.40,4183,-6.00,5.02
10898481,0.00,0.25,4.48,936.00,4192,9.00,5.02
10902521,0.00,0.25,4.49,930.30,4181,-11.00,5.02
10906561,0.00,0.25,4.48,935.90,4190,9.00,5.02
10910641,0.00,0.25,4.45,941.40,4189,-1.00,5.02
10914681,0.00,0.25,4.48,937.40,4197,8.00,5.02
10918721,0.00,0.25,4.49,933.80,4192,-5.00,5.02
10922761,0.00,0.25,4.48,937.40,4195,3.00,5.02
10930801,0.00,0.26,4.45,942.80,4200,13.00,5.02
10934841,0.00,0.25,4.44,946.50,4199,-1.00,5.01
10938881,0.00,0.26,4.45,943.10,4197,-2.00,5.02
10942921,0.00,0.26,4.44,947.50,4202,5.00,5.02
10946961,0.00,0.26,4.41,950.10,4191,-11.00,5.02
10951001,0.00,0.25,4.44,946.90,4202,11.00,5.02
10955041,0.00,0.26,4.45,941.00,4189,-13.00,5.02
10959121,0.00,0.26,4.44,948.30,4203,14.00,5.02
10963161,0.00,0.26,4.41,951.90,4199,-4.00,5.02
10967201,0.00,0.25,4.44,947.50,4202,3.00,5.02
10971241,0.00,0.26,4.45,943.70,4201,-1.00,5.02
10975281,0.00,0.26,4.44,948.30,4205,4.00,5.02
10979321,0.00,0.26,4.41,952.30,4202,-3.00,5.02
10983361,0.00,0.25,4.44,947.80,4203,1.00,5.02
10987401,0.00,0.26,4.45,943.40,4201,-2.00,5.02
10995441,0.00,0.26,4.44,949.20,4209,9.00,5.02
10999481,0.00,0.26,4.41,952.90,4201,-8.00,5.02
11003521,0.00,0.25,4.44,948.30,4204,3.00,5.02
11007601,0.00,0.26,4.45,943.30,4199,-5.00,5.02
11011641,0.00,0.26,4.44,948.40,4207,8.00,5.02
11015681,0.00,0.26,4.41,951.50,4197,-10.00,5.02
11019721,0.00,0.25,4.44,946.20,4197,0.00,5.02
11023761,0.00,0.26,4.45,942.30,4196,-1.00,5.02
11027801,0.00,0.26,4.44,948.10,4204,8.00,5.02
11031841,0.00,0.26,4.41,950.70,4194,-10.00,5.02
11035881,0.00,0.25,4.44,946.90,4202,8.00,5.02
11039921,0.00,0.26,4.45,942.40,4196,-6.00,5.02
11043961,0.00,0.26,4.44,947.00,4200,4.00,5.02
11048041,0.00,0.26,4.41,950.10,4193,-7.00,5.01
11052081,0.00,0.25,4.44,946.90,4197,4.00,5.02
11056121,0.00,0.25,4.46,943.00,4197,0.00,5.02
11060161,0.00,0.25,4.48,938.60,4199,2.00,5.02
11064201,0.00,0.25,4.49,932.50,4187,-12.00,5.02
11072241,0.00,0.25,4.48,937.50,4200,8.00,5.02
11076281,0.00,0.25,4.45,941.80,4193,-7.00,5.02
11080321,0.00,0.25,4.48,937.70,4196,3.00,5.02
11084361,0.00,0.25,4.50,932.70,4188,-8.00,5.02
11088401,0.00,0.25,4.48,936.10,4189,1.00,5.01
11092441,0.00,0.25,4.45,940.80,4188,-1.00,5.02
11096521,0.00,0.25,4.48,937.70,4197,9.00,5.02
11100561,0.00,0.25,4.49,931.30,4181,-16.00,5.02
11104601,0.00,0.25,4.48,937.10,4193,12.00,5.02
11108641,0.00,0.25,4.45,940.80,4189,-4.00,5.02
11112681,0.00,0.25,4.48,936.40,4191,2.00,5.02
11116721,0.00,0.25,4.49,931.70,4186,-5.00,5.02
11120761,0.00,0.25,4.48,935.40,4186,0.00,5.02
11124801,0.00,0.26,4.45,941.40,4190,4.00,5.02
11128841,0.00,0.26,4.44,947.20,4200,10.00,5.02
11132961,0.00,0.26,4.41,951.00,4194,-6.00,5.01
11137001,0.00,0.25,4.44,945.90,4196,2.00,5.02
11141081,0.00,0.26,4.45,942.10,4194,-2.00,5.02
11145121,0.00,0.26,4.44,946.20,4197,3.00,5.02
11149161,0.00,0.26,4.41,951.10,4193,-4.00,5.02
11153201,0.00,0.25,4.43,946.40,4195,2.00,5.01
11157241,0.00,0.26,4.45,940.50,4188,-7.00,5.02
11161281,0.00,0.26,4.44,946.90,4199,11.00,5.02
11165321,0.00,0.26,4.41,950.80,4197,-2.00,5.02
11173361,0.00,0.25,4.44,946.00,4197,3.00,5.02
11177401,0.00,0.26,4.45,941.70,4193,-4.00,5.02
11181441,0.00,0.26,4.44,948.00,4204,11.00,5.02
11185481,0.00,0.26,4.41,951.60,4195,-9.00,5.02
11189561,0.00,0.25,4.44,946.40,4199,4.00,5.02
11193601,0.00,0.26,4.45,942.90,4197,-2.00,5.02
11197641,0.00,0.25,4.44,944.80,4191,-6.00,5.02
11201681,0.00,0.25,4.45,941.30,4191,0.00,5.01
11205721,0.00,0.25,4.48,937.20,4193,2.00,5.02
11209761,0.00,0.24,4.50,933.20,4193,0.00,5.02
11213801,0.00,0.25,4.52,927.70,4188,-5.00,5.02
11217841,0.00,0.25,4.49,934.40,4196,8.00,5.02
11221881,0.00,0.25,4.48,938.70,4201,5.00,5.02
11225921,0.00,0.25,4.45,942.70,4195,-6.00,5.02
11229961,0.00,0.25,4.48,937.50,4197,2.00,5.02
11234041,0.00,0.24,4.50,934.70,4201,4.00,5.02
11238081,0.00,0.25,4.52,928.50,4189,-12.00,5.02
11242121,0.00,0.25,4.49,933.10,4194,5.00,5.02
11250161,0.00,0.25,4.48,938.60,4199,-6.00,5.02
11254201,0.00,0.25,4.50,933.90,4196,-3.00,5.02
11258241,0.00,0.25,4.48,938.40,4202,6.00,5.02
11262281,0.00,0.25,4.45,943.40,4197,-5.00,5.02
11266321,0.00,0.25,4.48,938.30,4198,1.00,5.02
11270361,0.00,0.25,4.49,932.70,4192,-6.00,5.02
11274401,0.00,0.25,4.48,939.10,4202,10.00,5.02
11278481,0.00,0.25,4.45,942.70,4197,-5.00,5.02
11282521,0.00,0.25,4.48,938.00,4198,1.00,5.02
11286561,0.00,0.25,4.50,933.40,4193,-5.00,5.02
11290601,0.00,0.25,4.48,937.80,4201,8.00,5.02
11294641,0.00,0.26,4.45,943.70,4202,1.00,5.02
11298681,0.00,0.26,4.44,947.60,4204,2.00,5.02
11302721,0.00,0.26,4.41,952.70,4202,-2.00,5.02
11306761,0.00,0.25,4.44,949.00,4207,5.00,5.02
11314801,0.00,0.25,4.46,944.70,4204,3.00,5.02
11318841,0.00,0.25,4.48,939.90,4206,2.00,5.02
11322881,0.00,0.24,4.50,935.60,4206,0.00,5.02
11326961,0.00,0.25,4.52,929.50,4197,-9.00,5.02
11331001,0.00,0.25,4.50,935.40,4205,8.00,5.02
11335041,0.00,0.25,4.48,940.00,4207,2.00,5.02
11339081,0.00,0.25,4.46,945.00,4206,-1.00,5.02
11343121,0.00,0.25,4.48,940.90,4211,5.00,5.02
11347161,0.00,0.24,4.50,935.60,4212,1.00,5.02
11351201,0.00,0.25,4.52,929.30,4198,-14.00,5.02
11355241,0.00,0.24,4.50,933.90,4194,-4.00,5.02
11359281,0.00,0.24,4.52,930.50,4201,7.00,5.02
11363321,0.00,0.24,4.53,923.60,4185,-16.00,5.02
11367361,0.00,0.25,4.52,929.30,4197,12.00,5.02
11371441,0.00,0.25,4.49,935.40,4203,6.00,5.02
11375481,0.00,0.25,4.48,940.00,4205,2.00,5.02
11379521,0.00,0.25,4.46,944.50,4204,-1.00,5.02
11383561,0.00,0.25,4.48,940.20,4209,5.00,5.02
11391601,0.00,0.24,4.50,936.10,4212,5.00,5.02
11395721,0.00,0.25,4.52,930.90,4204,-8.00,5.02
11403761,0.00,0.25,4.50,936.20,4213,1.00,5.02
11407801,0.00,0.25,4.48,939.80,4206,-7.00,5.02
11411841,0.00,0.25,4.50,934.70,4204,-2.00,5.02
11415881,0.00,0.25,4.48,941.60,4214,10.00,5.02
11419921,0.00,0.26,4.46,946.60,4215,1.00,5.02
11424001,0.00,0.26,4.44,950.90,4218,3.00,5.02
11428041,0.00,0.26,4.41,955.30,4214,-4.00,5.02
11432081,0.00,0.26,4.44,949.10,4211,-3.00,5.02
11436121,0.00,0.27,4.41,955.20,4213,2.00,5.02
11440161,0.00,0.27,4.40,958.40,4213,0.00,5.02
11444201,0.00,0.27,4.37,964.20,4215,2.00,5.02
11448241,0.00,0.27,4.35,969.30,4213,-2.00,5.02
11452281,0.00,0.27,4.37,963.20,4210,-3.00,5.02
11456321,0.00,0.27,4.35,966.90,4204,-6.00,5.02
11460361,0.00,0.27,4.37,963.30,4208,4.00,5.02
11464441,0.00,0.26,4.40,960.00,4219,11.00,5.02
11468481,0.00,0.27,4.41,954.70,4212,-7.00,5.02
11472521,0.00,0.27,4.40,958.80,4213,1.00,5.02
11480561,0.00,0.27,4.37,962.30,4207,-4.00,5.02
11484601,0.00,0.26,4.40,958.20,4214,7.00,5.02
11488641,0.00,0.27,4.41,953.60,4207,-7.00,5.02
11492681,0.00,0.27,4.40,959.50,4217,10.00,5.02
11496721,0.00,0.27,4.37,962.50,4208,-9.00,5.02
11500761,0.00,0.26,4.40,958.80,4214,6.00,5.02
11504801,0.00,0.27,4.41,954.50,4213,-1.00,5.02
11508841,0.00,0.27,4.40,959.30,4218,5.00,5.02
11512921,0.00,0.27,4.37,965.00,4216,-2.00,5.02
11516961,0.00,0.26,4.40,959.50,4220,4.00,5.02
11521001,0.00,0.27,4.41,954.30,4211,-9.00,5.02
11525041,0.00,0.27,4.40,959.40,4216,5.00,5.02
11529081,0.00,0.27,4.37,964.00,4214,-2.00,5.02
11533121,0.00,0.27,4.40,958.00,4208,-6.00,5.02
11537161,0.00,0.27,4.37,962.20,4207,-1.00,5.02
11545201,0.00,0.27,4.40,960.00,4219,-1.00,5.02
11549241,0.00,0.27,4.37,963.60,4212,-7.00,5.02
11553281,0.00,0.26,4.40,960.40,4221,9.00,5.02
11557321,0.00,0.27,4.41,956.60,4217,-4.00,5.02
11561401,0.00,0.27,4.40,960.80,4221,4.00,5.02
11565441,0.00,0.27,4.37,963.50,4213,-8.00,5.02
11569481,0.00,0.26,4.40,960.90,4224,11.00,5.02
11573521,0.00,0.27,4.41,956.30,4220,-4.00,5.02
11577561,0.00,0.27,4.40,961.30,4225,5.00,5.02
11581601,0.00,0.27,4.37,965.30,4221,-4.00,5.02
11585641,0.00,0.26,4.40,959.80,4223,2.00,5.02
11589681,0.00,0.27,4.41,955.90,4218,-5.00,5.02
11593721,0.00,0.27,4.40,962.40,4229,11.00,5.02
11597761,0.00,0.27,4.37,965.30,4222,-7.00,5.02
11601801,0.00,0.26,4.40,962.40,4229,7.00,5.02
11605881,0.00,0.27,4.41,955.70,4218,-11.00,5.02
11609921,0.00,0.27,4.40,963.30,4231,13.00,5.02
11613961,0.00,0.27,4.37,965.80,4221,-10.00,5.02
11622001,0.00,0.26,4.40,961.40,4228,2.00,5.02
11626041,0.00,0.26,4.41,957.10,4228,0.00,5.02
11630081,0.00,0.25,4.44,953.10,4228,0.00,5.02
11634121,0.00,0.25,4.46,949.90,4236,8.00,5.02
11638161,0.00,0.25,4.48,945.40,4230,-6.00,5.02
11642201,0.00,0.26,4.45,950.10,4235,5.00,5.02
11646241,0.00,0.26,4.44,955.00,4235,0.00,5.02
11650321,0.00,0.27,4.42,960.90,4247,12.00,5.02
11658441,0.00,0.27,4.40,964.00,4236,3.00,5.02
11662481,0.00,0.27,4.37,968.60,4235,-1.00,5.02
11666521,0.00,0.26,4.40,964.80,4239,4.00,5.02
11670561,0.00,0.26,4.42,959.50,4241,2.00,5.02
11674601,0.00,0.26,4.44,955.50,4238,-3.00,5.02
11678641,0.00,0.27,4.42,961.40,4247,9.00,5.02
11682681,0.00,0.26,4.40,964.70,4240,-7.00,5.02
11686721,0.00,0.26,4.42,961.50,4249,9.00,5.02
11690761,0.00,0.26,4.44,957.50,4247,-2.00,5.02
11698801,0.00,0.27,4.42,961.70,4250,4.00,5.02
11702881,0.00,0.26,4.40,966.80,4246,-4.00,5.02
11710921,0.00,0.26,4.42,962.80,4252,0.00,5.02
11714961,0.00,0.26,4.44,957.90,4247,-5.00,5.02
11719001,0.00,0.27,4.42,960.80,4248,1.00,5.02
11723041,0.00,0.27,4.40,966.90,4249,1.00,5.02
11727081,0.00,0.27,4.37,969.90,4241,-8.00,5.02
11731121,0.00,0.26,4.40,964.90,4242,1.00,5.02
11735161,0.00,0.26,4.42,961.30,4246,4.00,5.02
11739201,0.00,0.26,4.44,957.10,4244,-2.00,5.02
11743241,0.00,0.27,4.42,961.40,4247,3.00,5.02
11751281,0.00,0.27,4.40,966.60,4247,1.00,5.02
11755361,0.00,0.27,4.37,969.80,4241,-6.00,5.02
11763401,0.00,0.27,4.40,965.60,4245,-3.00,5.02
11767441,0.00,0.27,4.37,970.20,4240,-5.00,5.02
11771481,0.00,0.26,4.40,964.90,4243,3.00,5.02
11775521,0.00,0.26,4.42,961.00,4246,3.00,5.02
11779561,0.00,0.26,4.44,956.70,4245,-1.00,5.02
11783601,0.00,0.27,4.42,961.00,4248,3.00,5.02
11787641,0.00,0.26,4.40,964.90,4244,-4.00,5.02
11791681,0.00,0.26,4.42,960.70,4244,0.00,5.02
11795721,0.00,0.26,4.44,956.30,4242,-2.00,5.02
11803761,0.00,0.26,4.42,960.30,4244,-3.00,5.02
11807841,0.00,0.26,4.44,956.50,4243,-1.00,5.02
11815881,0.00,0.26,4.42,959.50,4240,-6.00,5.02
11819921,0.00,0.25,4.44,956.30,4240,0.00,5.02
11823961,0.00,0.25,4.46,953.40,4249,9.00,5.02
