282917,4,580,0.06,5.59,6.9,38,2,6.23,-5760,-938.05
283037,4,574,0.06,5.59,7,38,2,6.23,-5768,-924.65
283157,4,570,0.06,5.59,6.9,38,2,6.23,-5760,-919.63
283277,4,566,0.06,5.59,7.2,38,2,6.23,-5760,-893.08
283398,4,562,0.06,5.59,7.2,39,2,6.23,-5775,-898.96
283517,4,558,0.06,5.59,7.2,39,2,6.24,-5768,-894.63
283637,4,557,0.06,5.59,6.8,39,2,6.24,-5752,-941.01
283757,4,556,0.06,5.59,7.1,39,2,6.24,-5768,-907.23
283877,4,556,0.06,5.59,6.9,39,2,6.23,-5768,-931.91
283998,4,557,0.06,5.59,7.3,39,2,6.24,-5768,-888.18
284118,4,556,0.06,5.59,7.2,39,2,6.24,-5760,-888.73
284237,4,554,0.06,5.59,6.9,39,2,6.24,-5752,-921.22
284357,4,550,0.06,5.59,7.4,39,2,6.24,-5745,-864.71
284477,4,541,0.06,5.59,6.7,39,2,6.24,-5730,-948.72
284597,4,530,0.06,5.59,7,39,2,6.24,-5730,-926.25
284718,4,517,0.06,5.6,7,38,2,6.24,-5730,-912.82
284837,4,505,0.06,5.6,6.9,38,2,6.24,-5752,-938.33
284957,4,494,0.06,5.6,7.1,38,2,6.24,-5752,-899.96
285077,4,485,0.06,5.6,7.1,38,2,6.24,-5752,-893.99
285197,4,476,0.06,5.61,7,38,2,6.24,-5745,-917.56
285318,4,469,0.06,5.61,7.1,38,2,6.25,-5752,-906.2
285437,4,463,0.06,5.61,7.2,39,2,6.25,-5730,-881.84
285557,4,457,0.06,5.61,7.3,39,2,6.25,-5730,-875.57
285677,4,453,0.06,5.61,7.1,39,2,6.25,-5722,-888.29
285797,4,450,0.06,5.61,6.8,39,2,6.25,-5722,-946.18
285917,4,448,0.06,5.61,0,39,2,6.25,-5722, INF
286038,4,446,0.06,5.61,7.1,39,2,6.26,-5722,-906.47
286197,4,445,0.06,5.61,7.3,39,2,6.26,-5737,-881.63
286317,4,443,0.06,5.61,7.5,39,2,6.26,-5745,-858.12
286437,4,441,0.06,5.61,7.5,40,2,6.26,-5775,-863.78
286558,4,439,0.06,5.61,7.7,41,2,6.26,-5783,-841.34
286678,4,437,0.06,5.61,7.1,41,2,6.26,-5783,-906.47
286797,4,434,0.06,5.61,7.2,41,2,6.26,-5783,-893.88
286917,4,432,0.06,5.61,7,40,2,6.26,-5775,-913.36
287037,4,429,0.06,5.61,7,40,2,6.26,-5783,-931.53
287157,4,426,0.06,5.61,7.3,39,2,6.26,-5775,-881.63
287278,4,423,0.06,5.61,6.7,39,2,6.26,-5768,-954.26
287397,4,420,0.06,5.62,7.3,39,2,6.27,-5768,-881.9
287517,4,417,0.06,5.62,6.8,39,2,6.27,-5775,-946.74
287637,4,415,0.06,5.62,7.2,39,2,6.27,-5752,-888.25
287757,4,414,0.06,5.62,7.2,39,2,6.27,-5737,-882.36
287878,4,412,0.06,5.62,6.9,39,2,6.27,-5730,-920.73
287997,4,410,0.06,5.62,7.2,39,2,6.27,-5722,-888.25
288117,4,408,0.06,5.62,7.1,39,2,6.27,-5730,-912.71
288237,4,407,0.06,5.62,6.9,39,2,6.27,-5730,-926.87
288357,4,406,0.06,5.62,7.2,39,2,6.27,-5745,-894.14
288477,4,405,0.06,5.62,0,39,2,6.27,-5745, INF
288598,4,403,0.06,5.62,7.3,39,2,6.27,-5768,-887.71
288717,4,403,0.06,5.63,6.9,39,2,6.27,-5783,-937.83
288837,4,403,0.06,5.63,7.2,39,2,6.27,-5775,-892.87
288957,4,401,0.06,5.63,7.2,39,2,6.27,-5790,-898.75
289077,4,403,0.06,5.63,7.1,39,2,6.28,-5783,-901.03
289198,4,404,0.06,5.63,7.1,39,2,6.28,-5775,-907.01
289317,4,402,0.06,5.62,7.3,39,2,6.28,-5745,-865.96
289437,4,401,0.06,5.63,7.2,39,2,6.28,-5737,-888.52
289557,4,402,0.06,5.63,7.2,39,2,6.28,-5730,-894.41
289677,4,399,0.06,5.63,6.9,39,2,6.28,-5737,-933.3
289798,4,398,0.06,5.63,7.2,39,2,6.28,-5730,-888.52
289917,4,396,0.06,5.63,6.9,39,2,6.28,-5745,-927.15
290037,4,396,0.06,5.63,7,39,2,6.28,-5752,-919.96
290157,4,392,0.06,5.63,7.2,39,2,6.28,-5752,-894.41
290277,4,392,0.06,5.63,7.2,39,2,6.28,-5745,-888.52
290398,4,390,0.06,5.63,6.9,39,2,6.28,-5737,-921
290518,4,388,0.06,5.63,7.1,39,2,6.28,-5752,-912.98
290637,4,385,0.06,5.63,7.4,39,2,6.28,-5737,-858.77
290757,4,383,0.06,5.63,7.4,39,2,6.28,-5737,-870.24
290877,4,382,0.06,5.63,7.3,40,2,6.28,-5745,-882.16
290997,4,380,0.06,5.64,7.3,40,2,6.28,-5760,-880.9
291118,4,377,0.06,5.64,6.9,40,2,6.28,-5745,-925.83
291237,4,374,0.06,5.64,6.7,39,2,6.28,-5745,-947.15
291357,4,373,0.06,5.64,7.2,39,2,6.3,-5745,-894.67
291477,4,371,0.06,5.64,7.1,39,2,6.3,-5745,-907.27
291597,4,369,0.06,5.64,7.2,39,2,6.3,-5745,-894.67
291718,4,365,0.06,5.64,7.4,39,2,6.3,-5752,-870.49
291837,4,365,0.06,5.64,7.3,40,2,6.3,-5760,-876.6
291957,4,363,0.06,5.64,7.1,40,2,6.3,-5752,-901.3
292077,4,359,0.06,5.64,7.1,40,2,6.3,-5752,-907.27
292197,4,358,0.06,5.64,7.4,40,2,6.3,-5752,-870.49
292318,4,355,0.06,5.64,7,40,2,6.3,-5752,-920.24
292438,4,354,0.06,5.64,6.9,39,2,6.3,-5752,-927.42
292557,4,351,0.06,5.65,7,39,2,6.3,-5768,-924.98
292677,4,348,0.06,5.65,7.4,39,2,6.3,-5768,-869.26
292797,4,345,0.06,5.65,7.2,39,2,6.3,-5775,-899.29
292917,4,341,0.06,5.65,7,39,2,6.31,-5768,-914.44
293038,4,339,0.06,5.65,6.9,39,2,6.31,-5768,-927.7
293157,4,337,0.06,5.65,7.4,39,2,6.31,-5752,-865.01
293277,4,336,0.06,5.65,7.4,39,2,6.31,-5752,-870.75
293437,4,333,0.06,5.65,7.4,40,2,6.31,-5737,-863.79
293557,4,332,0.06,5.65,7.2,40,2,6.31,-5745,-893.67
293678,4,331,0.06,5.65,7.3,40,2,6.31,-5752,-881.43
293797,4,330,0.06,5.65,7.1,40,2,6.31,-5752,-900.29
293917,4,328,0.06,5.65,7.4,40,2,6.32,-5752,-871.01
294037,4,329,0.06,5.65,7.2,40,2,6.31,-5752,-887.78
294157,4,327,0.06,5.65,7.4,40,2,6.32,-5737,-859.53
294278,4,323,0.06,5.66,7.2,40,2,6.32,-5737,-893.93
294397,4,316,0.06,5.66,6.8,40,2,6.32,-5737,-940.28
294517,4,307,0.06,5.66,7.2,39,2,6.32,-5737,-893.93
294637,4,300,0.06,5.66,7.2,39,2,6.32,-5722,-876.27
294757,4,293,0.06,5.67,7,39,2,6.32,-5737,-918.18
294878,4,288,0.06,5.67,6.9,39,2,6.33,-5730,-926.93
294998,4,285,0.06,5.67,7.2,39,2,6.33,-5722,-882.42
295117,4,282,0.06,5.68,7.4,40,2,6.33,-5707,-857.36
295237,4,280,0.06,5.68,7.1,40,2,6.33,-5730,-905.51
295357,4,278,0.06,5.68,7.2,40,2,6.34,-5737,-900.35
295477,4,278,0.06,5.68,7.1,40,2,6.34,-5737,-901.08
295598,4,276,0.06,5.69,7,40,2,6.34,-5745,-912.67
295717,4,277,0.06,5.69,7.4,40,2,6.34,-5760,-869.06
295837,4,277,0.06,5.69,7.1,40,2,6.35,-5745,-895.37
295957,4,276,0.06,5.69,7.1,40,2,6.35,-5737,-907.32
296077,4,274,0.06,5.69,7.3,40,2,6.35,-5730,-870.84
296198,4,275,0.06,5.69,6.9,40,2,6.35,-5722,-921.32
296317,4,275,0.06,5.69,7.6,40,2,6.35,-5707,-836.46
296437,4,275,0.06,5.69,7.3,40,2,6.35,-5730,-887.03
296557,4,275,0.06,5.69,7.4,41,2,6.36,-5722,-865.06
296677,4,275,0.06,5.69,7.4,41,2,6.35,-5730,-863.59
296798,4,275,0.06,5.69,7.1,41,2,6.36,-5745,-907.59
296918,4,275,0.06,5.69,7,40,2,6.36,-5760,-920.55
297037,4,274,0.06,5.69,7,40,2,6.36,-5752,-920.55
297157,4,276,0.06,5.69,7.4,40,2,6.36,-5752,-865.06
297277,4,276,0.06,5.69,6.9,39,2,6.36,-5752,-927.74
297397,4,274,0.06,5.69,7.1,39,2,6.36,-5745,-901.61
297518,4,275,0.06,5.69,7,39,2,6.36,-5737,-914.49
297637,4,275,0.06,5.69,7,39,2,6.36,-5730,-914.49
297757,4,275,0.06,5.69,7.3,39,2,6.36,-5737,-882.72
297877,4,275,0.06,5.69,7.3,40,2,6.36,-5745,-882.72
297997,4,275,0.06,5.69,7.5,40,2,6.36,-5745,-853.52
298118,4,274,0.06,5.69,7.4,41,2,6.36,-5752,-870.79
298237,4,274,0.06,5.69,7.3,41,2,6.36,-5760,-882.72
298357,4,275,0.06,5.69,7.2,41,2,6.36,-5752,-889.09
298477,4,273,0.06,5.69,6.8,40,2,6.36,-5760,-953.87
298597,4,274,0.06,5.69,7.2,40,2,6.36,-5760,-889.09
298718,4,273,0.06,5.69,7.3,40,2,6.36,-5760,-882.72
298838,4,273,0.06,5.69,7,39,2,6.36,-5752,-914.49
298957,4,273,0.06,5.69,7.2,39,2,6.36,-5752,-889.09
299077,4,273,0.06,5.69,7.4,40,2,6.36,-5737,-865.06
299197,4,273,0.06,5.69,7.1,40,2,6.36,-5730,-895.63
299317,4,273,0.06,5.69,7.2,40,2,6.36,-5730,-894.98
299438,4,274,0.06,5.69,7.1,40,2,6.36,-5730,-902.88
299557,4,273,0.06,5.69,7.1,40,2,6.36,-5730,-902.88
299677,4,273,0.06,5.69,7.3,40,2,6.36,-5730,-876.91
299797,4,272,0.06,5.69,7.1,40,2,6.36,-5752,-913.57
299917,4,274,0.06,5.69,7.2,40,2,6.36,-5745,-889.09
300038,4,272,0.06,5.69,6.9,40,2,6.36,-5745,-927.74
300157,4,271,0.06,5.69,7.3,40,2,6.36,-5752,-882.72
300277,4,272,0.06,5.69,7.1,40,2,6.36,-5752,-901.61
300397,4,272,0.06,5.69,7.2,40,2,6.36,-5752,-902.15
300517,4,273,0.06,5.69,7.3,40,2,6.36,-5768,-888.54
300678,4,273,0.06,5.69,6.8,40,2,6.36,-5768,-941.39
300797,4,273,0.06,5.69,7,39,2,6.36,-5775,-926.62
300917,4,272,0.06,5.69,7.2,39,2,6.36,-5783,-894.98
301037,4,272,0.06,5.69,6.8,39,2,6.36,-5783,-955.21
301157,4,273,0.06,5.69,7,38,2,6.36,-5775,-920.55
301277,4,272,0.06,5.69,0,38,2,6.36,-5775, INF
301398,4,272,0.06,5.69,7.4,39,2,6.36,-5775,-865.06
301517,4,272,0.06,5.69,7.3,40,2,6.36,-5768,-883.97
301637,4,273,0.06,5.69,7,39,2,6.36,-5760,-914.49
301757,4,272,0.06,5.69,6.7,39,2,6.36,-5730,-944.09
301877,4,273,0.06,5.69,7.4,40,2,6.36,-5722,-866.28
301998,4,272,0.06,5.69,7.1,40,2,6.36,-5730,-907.59
302117,4,273,0.06,5.69,7.3,40,2,6.36,-5714,-872.32
302237,4,273,0.06,5.69,7.3,40,2,6.36,-5730,-888.54
302357,4,273,0.06,5.69,7.3,41,2,6.36,-5752,-882.72
302477,4,272,0.06,5.69,7.3,40,2,6.36,-5745,-872.32
302598,4,273,0.06,5.69,7.5,41,2,6.36,-5737,-853.52
302717,4,272,0.06,5.69,7.3,41,2,6.36,-5745,-876.91
302837,4,272,0.06,5.69,7.2,41,2,6.36,-5730,-890.34
302957,4,272,0.06,5.69,7.3,41,2,6.36,-5722,-878.14
303077,4,273,0.06,5.69,7.3,41,2,6.36,-5722,-871.09
303198,4,272,0.06,5.69,7.2,40,2,6.36,-5730,-896.24
303318,4,273,0.06,5.69,7.1,40,2,6.36,-5722,-896.89
303437,4,272,0.06,5.69,7.2,40,2,6.36,-5722,-889.09
303557,4,272,0.06,5.69,7.3,40,2,6.36,-5714,-871.09
303677,4,273,0.06,5.69,7.2,40,2,6.36,-5730,-896.24
303797,4,271,0.06,5.69,7.1,40,2,6.36,-5714,-896.89
303918,4,272,0.06,5.69,7.1,40,2,6.36,-5722,-901.61
304037,4,272,0.06,5.69,7.3,40,2,6.36,-5722,-878.14
304157,4,271,0.06,5.69,7.3,40,2,6.36,-5745,-888.54
304277,4,273,0.06,5.69,7.1,40,2,6.36,-5745,-907.59
304397,4,273,0.06,5.69,6.8,40,2,6.36,-5752,-941.39
304518,4,271,0.06,5.69,7.2,40,2,6.36,-5752,-890.34
304637,4,271,0.06,5.69,7.1,39,2,6.36,-5745,-895.63
304757,4,272,0.06,5.69,7.2,39,2,6.36,-5737,-894.98
304877,4,271,0.06,5.69,7.2,39,2,6.36,-5722,-883.19
304997,4,272,0.06,5.69,7,39,2,6.36,-5730,-921.85
305118,4,272,0.06,5.69,7.3,40,2,6.36,-5730,-876.91
305238,4,270,0.06,5.69,7.1,40,2,6.36,-5745,-907.59
305357,4,270,0.06,5.69,7,39,2,6.36,-5737,-915.78
305477,4,270,0.06,5.69,7,39,2,6.36,-5737,-908.43
305597,4,271,0.06,5.69,7,39,2,6.36,-5722,-909.7
305717,4,272,0.06,5.69,7.3,39,2,6.36,-5722,-876.91
305838,4,272,0.06,5.69,7.1,39,2,6.36,-5714,-902.88
305957,4,272,0.06,5.69,7.2,39,2,6.36,-5730,-900.88
306077,4,272,0.06,5.69,7.3,40,2,6.36,-5745,-882.72
306197,4,272,0.06,5.69,7,40,2,6.36,-5760,-920.55
306317,4,271,0.06,5.69,7.4,40,2,6.36,-5768,-870.79
306438,4,271,0.06,5.69,7.2,40,2,6.36,-5760,-883.19
306557,4,271,0.06,5.69,7.4,40,2,6.36,-5752,-870.79
306677,4,272,0.06,5.69,7.3,40,2,6.36,-5745,-876.91
306797,4,272,0.06,5.69,6.9,40,2,6.36,-5745,-933.9
306917,4,272,0.06,5.69,7.1,40,2,6.36,-5752,-913.57
307038,4,271,0.06,5.69,6.8,40,2,6.36,-5760,-941.39
307158,4,271,0.06,5.69,7.3,39,2,6.36,-5752,-876.91
307277,4,270,0.06,5.69,7.2,39,2,6.36,-5768,-900.88
307397,4,271,0.06,5.69,7.4,40,2,6.36,-5775,-876.53
307517,4,272,0.06,5.69,7.1,40,2,6.36,-5760,-901.61
307637,4,272,0.06,5.69,7.4,41,2,6.36,-5760,-865.06
307758,4,271,0.06,5.69,7.1,40,2,6.36,-5768,-907.59
307917,4,270,0.06,5.69,7.5,41,2,6.36,-5760,-859.18
308037,4,270,0.06,5.69,7.1,40,2,6.36,-5752,-907.59
308157,4,272,0.06,5.69,7.4,41,2,6.36,-5760,-870.79
308277,4,269,0.06,5.69,7.3,41,2,6.36,-5752,-871.09
308398,4,271,0.06,5.69,7.2,41,2,6.36,-5745,-890.34
308517,4,271,0.06,5.69,7.2,40,2,6.36,-5737,-890.34
308637,4,271,0.06,5.69,7.1,40,2,6.36,-5745,-913.57
308757,4,270,0.06,5.69,7.3,40,2,6.36,-5752,-888.54
308877,4,270,0.06,5.69,7.3,40,2,6.36,-5768,-883.97
308998,4,271,0.06,5.69,7.2,40,2,6.36,-5783,-900.88
309117,4,269,0.06,5.69,6.9,40,2,6.36,-5775,-921.59
309237,4,268,0.06,5.69,7.1,40,2,6.36,-5760,-901.61
309357,4,269,0.06,5.69,7.2,40,2,6.36,-5760,-900.88
309477,4,270,0.06,5.69,7.2,39,2,6.36,-5752,-889.09
309598,4,270,0.06,5.69,7.3,40,2,6.36,-5737,-876.91
309718,4,271,0.06,5.69,7.3,40,2,6.36,-5752,-882.72
309837,4,270,0.06,5.69,7.2,40,2,6.36,-5760,-894.98
309957,4,270,0.06,5.69,7.2,40,2,6.36,-5745,-889.09
310077,4,269,0.06,5.69,7.3,40,2,6.36,-5737,-871.09
310197,4,269,0.06,5.69,7.1,40,2,6.36,-5737,-901.61
310318,4,270,0.06,5.69,7.3,40,2,6.36,-5737,-882.72
310437,4,269,0.06,5.69,7.2,40,2,6.36,-5737,-894.98
310557,4,268,0.06,5.69,7.3,40,2,6.36,-5752,-888.54
310677,4,270,0.06,5.69,7.4,40,2,6.36,-5760,-865.06
310797,4,270,0.06,5.69,7,40,2,6.36,-5775,-926.62
310918,4,269,0.06,5.69,7.2,40,2,6.36,-5760,-883.19
311037,4,269,0.06,5.69,6.9,40,2,6.36,-5760,-933.9
311157,4,269,0.06,5.69,6.9,39,2,6.36,-5737,-921.59
311277,4,269,0.06,5.69,7.3,39,2,6.36,-5745,-882.72
311397,4,268,0.06,5.69,7.4,40,2,6.36,-5730,-865.06
311518,4,269,0.06,5.69,7.3,40,2,6.36,-5752,-888.54
311638,4,269,0.06,5.69,7,40,2,6.36,-5752,-920.55
311757,4,268,0.06,5.69,7.2,40,2,6.36,-5752,-883.19
311877,4,269,0.06,5.69,7.2,40,2,6.36,-5745,-889.09
311997,4,268,0.06,5.69,6.8,39,2,6.36,-5745,-941.39
312117,4,269,0.06,5.69,7,39,2,6.36,-5722,-908.43
312238,4,269,0.06,5.69,7.3,39,2,6.36,-5707,-871.09
312357,4,268,0.06,5.69,6.8,39,2,6.36,-5714,-941.39
312477,4,269,0.06,5.69,7.2,39,2,6.36,-5722,-894.98
312597,4,267,0.06,5.69,6.8,39,2,6.36,-5737,-953.87
312717,4,268,0.06,5.69,7.1,39,2,6.36,-5752,-907.59
312838,4,268,0.06,5.69,7.4,39,2,6.36,-5752,-859.32
312957,4,267,0.06,5.69,7.2,40,2,6.36,-5745,-883.19
313077,4,267,0.06,5.69,7.4,40,2,6.36,-5745,-870.79
313197,4,267,0.06,5.69,7.1,40,2,6.36,-5730,-901.61
313317,4,268,0.06,5.69,7,40,2,6.36,-5714,-908.43
313437,4,268,0.06,5.69,0,40,2,6.36,-5714, INF
313558,4,267,0.06,5.69,7.3,40,2,6.36,-5714,-871.09
313677,4,267,0.06,5.69,7.1,40,2,6.36,-5722,-901.61
313797,4,267,0.06,5.69,7.1,40,2,6.36,-5714,-901.61
313917,4,269,0.06,5.69,7.1,40,2,6.36,-5714,-901.61
314037,4,268,0.06,5.69,7.2,40,2,6.36,-5714,-883.19
314158,4,269,0.06,5.69,7,39,2,6.36,-5722,-914.49
314277,4,269,0.06,5.69,7.2,39,2,6.36,-5722,-889.09
314397,4,269,0.06,5.69,6.9,39,2,6.36,-5730,-933.9
314517,4,269,0.06,5.69,7.1,39,2,6.36,-5730,-901.61
314637,4,270,0.06,5.69,7.1,39,2,6.36,-5730,-895.63
314758,4,269,0.06,5.69,7.1,39,2,6.36,-5737,-907.59
314877,4,269,0.06,5.69,7.2,39,2,6.36,-5745,-894.98
314997,4,270,0.06,5.69,7.3,40,2,6.36,-5737,-876.91
315157,4,270,0.06,5.69,7.3,40,2,6.36,-5737,-876.91
315277,4,269,0.06,5.69,6.8,40,2,6.36,-5760,-953.87
315398,4,269,0.06,5.69,7.2,40,2,6.36,-5752,-889.09
315517,4,269,0.06,5.69,7.2,40,2,6.36,-5760,-900.88
315637,4,269,0.06,5.69,7,39,2,6.36,-5768,-920.55
315757,4,269,0.06,5.69,7.3,39,2,6.36,-5768,-876.91
315877,4,268,0.06,5.69,7.2,40,2,6.36,-5760,-894.98
315998,4,268,0.06,5.69,7.2,40,2,6.36,-5768,-894.98
316118,4,268,0.06,5.69,7.3,40,2,6.36,-5775,-894.35
316237,4,268,0.06,5.69,7.2,40,2,6.36,-5783,-900.88
316357,4,266,0.06,5.69,7.3,40,2,6.36,-5783,-876.91
316477,4,264,0.06,5.69,7.3,40,2,6.36,-5790,-888.54
316597,4,265,0.06,5.69,7.2,40,2,6.36,-5790,-894.98
316718,4,264,0.06,5.69,7.3,40,2,6.36,-5775,-882.72
316837,4,264,0.06,5.69,7,40,2,6.36,-5760,-914.49
316957,4,263,0.06,5.69,7,40,2,6.36,-5752,-908.43
317077,4,263,0.06,5.7,7.2,40,2,6.37,-5737,-889.35
317197,4,263,0.06,5.7,6.8,39,2,6.37,-5730,-941.66
317318,4,262,0.06,5.7,7.1,39,2,6.37,-5722,-901.87
317437,4,261,0.06,5.7,7.3,39,2,6.37,-5730,-882.98
317557,4,260,0.06,5.7,7.1,40,2,6.37,-5730,-895.89
317677,4,261,0.06,5.7,7.2,40,2,6.37,-5730,-889.35
317797,4,259,0.06,5.7,7,40,2,6.37,-5730,-914.76
317917,4,260,0.06,5.7,0,40,2,6.37,-5730, INF
318038,4,258,0.06,5.7,7.5,40,2,6.37,-5730,-853.77
318157,4,258,0.06,5.7,7.2,40,2,6.37,-5722,-889.35
318277,4,258,0.06,5.7,7.6,41,2,6.37,-5737,-848.12
318397,4,258,0.06,5.7,7.3,41,2,6.37,-5745,-882.98
318517,4,258,0.06,5.7,7.3,41,2,6.37,-5752,-882.98
318638,4,258,0.06,5.7,7.1,41,2,6.37,-5752,-901.87
318757,4,258,0.06,5.7,7.5,41,2,6.37,-5752,-853.77
318877,4,258,0.06,5.7,6.8,40,2,6.37,-5745,-941.66
318997,4,257,0.06,5.7,7.2,40,2,6.37,-5730,-883.45
319117,4,258,0.06,5.7,7,40,2,6.37,-5722,-914.76
319238,4,257,0.06,5.71,7.3,40,2,6.37,-5714,-870.12
319357,4,258,0.06,5.71,7.3,40,2,6.37,-5699,-864.32
319477,4,257,0.06,5.71,7.1,40,2,6.38,-5699,-902.13
319597,4,257,0.06,5.71,7.8,41,2,6.38,-5699,-815.73
319717,4,257,0.06,5.71,7.5,41,2,6.37,-5699,-852.57
319838,4,257,0.06,5.71,7.1,41,2,6.38,-5714,-908.12
319958,4,256,0.06,5.71,7.2,41,2,6.38,-5737,-895.5
320077,4,256,0.06,5.71,7.6,42,2,6.38,-5745,-848.37
320197,4,257,0.06,5.71,7.6,41,2,6.38,-5752,-842.78
320317,4,257,0.06,5.71,7.4,41,2,6.38,-5760,-871.3
320437,4,256,0.06,5.71,6.8,41,2,6.38,-5768,-954.43
320558,4,257,0.06,5.71,7.2,41,2,6.38,-5768,-895.5
320677,4,256,0.06,5.71,7.2,41,2,6.38,-5768,-895.5
320797,4,257,0.06,5.71,7.1,40,2,6.38,-5775,-908.12
320917,4,257,0.06,5.71,7.4,40,2,6.38,-5775,-871.3
321037,4,257,0.06,5.71,7.2,41,2,6.38,-5775,-901.4
321158,4,256,0.06,5.71,7.2,41,2,6.38,-5775,-895.5
321277,4,256,0.06,5.71,7.1,40,2,6.38,-5768,-902.13
321397,4,257,0.06,5.71,6.8,40,2,6.38,-5752,-935.69
321517,4,257,0.06,5.71,7.1,40,2,6.38,-5730,-890.17
321637,4,257,0.06,5.71,7,39,2,6.38,-5722,-921.09
321757,4,256,0.06,5.71,0,39,2,6.38,-5722, INF
321878,4,255,0.06,5.71,7,39,2,6.38,-5737,-933.22
321997,4,256,0.06,5.71,7,39,2,6.38,-5730,-908.95
322117,4,256,0.06,5.71,7,39,2,6.38,-5737,-915.02
322237,4,257,0.06,5.71,6.8,38,2,6.38,-5768,-954.43
322397,4,257,0.06,5.71,0,38,2,6.38,-5768, INF
322518,4,256,0.06,5.71,7.4,39,2,6.38,-5760,-865.56
322637,4,257,0.06,5.71,7.1,39,2,6.38,-5745,-908.12
322757,4,258,0.06,5.71,7.3,40,2,6.38,-5760,-883.24
322877,4,256,0.06,5.71,7,40,2,6.38,-5768,-921.09
322997,4,257,0.06,5.71,7.2,40,2,6.38,-5760,-895.5
323118,4,255,0.06,5.71,7.3,40,2,6.38,-5760,-877.42
323237,4,256,0.06,5.71,6.9,40,2,6.38,-5752,-928.28
323357,4,257,0.06,5.71,7.6,40,2,6.38,-5745,-842.78
323477,4,255,0.06,5.71,7.2,41,2,6.38,-5737,-889.6
323597,4,256,0.06,5.71,7,40,2,6.38,-5745,-927.16
323718,4,257,0.06,5.71,7.3,40,2,6.38,-5745,-877.42
323837,4,255,0.06,5.71,7,40,2,6.38,-5745,-915.02
323957,4,256,0.06,5.71,6.9,39,2,6.38,-5752,-934.44
324077,4,255,0.06,5.71,7.3,39,2,6.38,-5760,-883.24
324197,4,256,0.06,5.71,7.1,40,2,6.38,-5760,-914.1
324317,4,254,0.06,5.71,0,40,2,6.38,-5760, INF
324438,4,256,0.06,5.71,7,39,2,6.38,-5760,-915.02
324557,4,254,0.06,5.71,7.1,39,2,6.38,-5768,-908.12
324677,4,256,0.06,5.71,7.1,40,2,6.38,-5775,-914.1
324797,4,255,0.06,5.71,7.1,39,2,6.38,-5768,-902.13
324917,4,255,0.06,5.71,7.3,40,2,6.38,-5752,-877.42
325038,4,256,0.06,5.71,7.4,40,2,6.38,-5752,-865.56
325157,4,255,0.06,5.71,7,40,2,6.38,-5745,-915.02
325277,4,255,0.06,5.71,7.4,40,2,6.38,-5730,-865.56
325397,4,255,0.06,5.71,7.5,41,2,6.38,-5737,-859.68
325517,4,255,0.06,5.71,7.1,41,2,6.38,-5745,-908.12
325638,4,255,0.06,5.71,7.2,40,2,6.38,-5745,-889.6
325757,4,255,0.06,5.71,7.3,41,2,6.38,-5752,-883.24
325877,4,255,0.06,5.71,7,40,2,6.38,-5752,-915.02
325997,4,254,0.06,5.71,7.4,40,2,6.38,-5745,-865.56
326117,4,254,0.06,5.71,7.5,41,2,6.38,-5745,-859.68
326238,4,254,0.06,5.71,7.2,41,2,6.38,-5745,-889.6
326358,4,255,0.06,5.71,7,40,2,6.38,-5737,-915.02
326477,4,255,0.06,5.71,7.6,41,2,6.38,-5737,-842.78
326597,4,254,0.06,5.71,7.3,41,2,6.38,-5730,-871.6
326717,4,254,0.06,5.71,7.2,41,2,6.38,-5722,-889.6
326837,4,255,0.06,5.71,7.3,41,2,6.38,-5745,-894.87
326958,4,255,0.06,5.71,7.1,41,2,6.38,-5745,-902.13
327077,4,254,0.06,5.71,7.4,41,2,6.38,-5752,-871.3
327197,4,255,0.06,5.71,7.4,41,2,6.38,-5783,-882.78
327317,4,254,0.06,5.71,7.7,41,2,6.38,-5790,-837.35
327437,4,256,0.06,5.71,6.8,41,2,6.38,-5775,-948.18
327558,4,256,0.06,5.71,7.1,41,2,6.38,-5783,-908.12
327677,4,257,0.06,5.71,7,40,2,6.38,-5768,-908.95
327797,4,256,0.06,5.71,7.3,40,2,6.38,-5752,-883.24
327917,4,257,0.06,5.71,7.4,40,2,6.38,-5760,-877.04
328037,4,258,0.06,5.71,7,40,2,6.38,-5745,-908.95
328158,4,257,0.06,5.7,7.1,40,2,6.38,-5745,-909.39
328278,4,259,0.06,5.7,7,40,2,6.38,-5752,-916.31
328397,4,259,0.06,5.7,7.3,40,2,6.38,-5745,-878.65
328517,4,259,0.06,5.7,7.1,39,2,6.38,-5737,-909.39
328637,4,258,0.06,5.7,7.3,40,2,6.38,-5752,-884.48
328757,4,259,0.06,5.7,7.3,40,2,6.38,-5752,-884.48
328878,4,261,0.06,5.7,7.2,40,2,6.38,-5760,-896.76
328997,4,262,0.06,5.7,7.2,40,2,6.37,-5760,-889.35
329117,4,261,0.06,5.7,7.3,41,2,6.37,-5760,-882.98
329237,4,263,0.06,5.7,7.3,41,2,6.37,-5760,-882.98
329357,4,262,0.06,5.7,7.4,41,2,6.37,-5760,-871.05
329478,4,265,0.06,5.7,7.1,41,2,6.37,-5745,-895.89
329637,4,267,0.06,5.69,7.3,41,2,6.37,-5737,-872.57
329757,4,267,0.06,5.69,7.1,40,2,6.37,-5730,-903.14
329877,4,268,0.06,5.69,7.3,40,2,6.37,-5730,-884.22
329997,4,269,0.06,5.69,7.1,40,2,6.37,-5737,-915.12
330118,4,269,0.06,5.69,6.6,39,2,6.37,-5752,-978
