71863,1,794.00,0.00,5.26,110.70,584,0.00,4.57,579.00,4.54
71953,1,796.00,0.00,5.26,110.70,583,0.00,4.57,580.00,4.55
72043,1,799.00,0.00,5.26,110.10,582,0.00,4.57,578.00,4.56
72144,1,801.00,0.00,5.26,110.50,581,0.00,4.57,578.00,4.54
72235,1,802.00,0.00,5.26,110.50,581,0.00,4.57,576.00,4.53
72325,1,803.00,0.00,5.26,110.20,580,0.00,4.57,579.00,4.56
72416,1,803.00,0.00,5.26,109.80,579,0.00,4.57,577.00,4.56
72506,1,804.00,0.00,5.26,110.10,579,0.00,4.57,578.00,4.56
72596,1,806.00,0.00,5.26,109.70,578,0.00,4.57,580.00,4.59
72686,1,806.00,0.00,5.26,109.70,577,0.00,4.57,577.00,4.57
72776,1,807.00,0.00,5.26,108.90,576,0.00,4.57,578.00,4.61
72866,1,808.00,0.00,5.26,109.20,575,0.00,4.57,578.00,4.60
72969,1,810.00,0.00,5.26,108.80,574,0.00,4.57,579.00,4.62
73059,1,809.00,0.00,5.26,109.40,574,0.00,4.57,577.00,4.58
73150,1,809.00,0.00,5.26,108.70,572,0.00,4.57,578.00,4.62
73240,1,810.00,0.00,5.26,108.40,572,0.00,4.57,577.00,4.62
73330,1,810.00,0.00,5.26,108.20,571,0.00,4.57,577.00,4.63
73420,1,811.00,0.00,5.26,108.50,571,0.00,4.57,578.00,4.63
73511,1,812.00,0.00,5.26,108.00,569,0.00,4.57,579.00,4.65
73602,1,812.00,0.00,5.26,108.30,569,0.00,4.57,579.00,4.64
73706,1,811.00,0.00,5.26,108.30,569,0.00,4.57,577.00,4.63
73797,1,812.00,0.00,5.26,107.90,568,0.00,4.57,578.00,4.65
73888,1,810.00,0.00,5.26,108.20,568,0.00,4.57,577.00,4.63
73980,1,812.00,0.00,5.26,108.20,568,0.00,4.57,576.00,4.62
74071,1,812.00,0.00,5.26,108.70,569,0.00,4.57,579.00,4.62
74163,1,811.00,0.00,5.26,108.20,569,0.00,4.57,576.00,4.62
74254,1,810.00,0.00,5.26,108.30,569,0.00,4.57,578.00,4.63
74345,1,811.00,0.00,5.26,107.80,569,0.00,4.57,578.00,4.66
74436,1,810.00,0.00,5.26,108.30,569,0.00,4.57,579.00,4.64
74540,1,809.00,0.00,5.27,-0.00,569,0.00,4.59,578.00,-INF
74631,1,806.00,0.00,5.33,52.60,510,0.00,4.68,575.00,9.58
74722,1,807.00,0.00,5.65,5.80,403,0.00,5.04,575.00,88.43
74814,1,806.00,0.00,5.66,4.10,294,0.00,5.06,574.00,125.24
74905,1,803.00,0.00,5.66,3.90,185,0.00,5.06,573.00,131.43
74996,1,801.00,0.00,5.66,4.10,76,0.00,5.06,575.00,125.45
75087,1,801.00,0.00,5.66,3.80,24,0.00,5.06,575.00,135.36
75179,1,798.00,0.00,5.66,4.20,22,0.00,5.06,574.00,122.25
75323,1,794.00,0.00,5.67,3.90,22,0.00,5.06,575.00,131.70
75424,1,792.00,0.00,5.67,3.70,21,0.00,5.06,574.00,138.58
75513,1,789.00,0.00,5.67,-0.00,21,0.00,5.06,573.00,-INF
75602,1,786.00,0.00,5.67,3.80,21,0.00,5.06,574.00,134.93
75693,1,782.00,0.00,5.67,3.90,21,0.00,5.06,575.00,131.70
75783,1,779.00,0.00,5.67,3.90,21,0.00,5.08,574.00,131.75
75873,1,776.00,0.00,5.67,3.70,21,0.00,5.08,574.00,138.87
75962,1,771.00,0.00,5.67,3.80,21,0.00,5.08,572.00,134.75
76052,1,766.00,0.00,5.67,3.90,21,0.00,5.08,574.00,131.75
76142,1,761.00,0.00,5.68,3.90,21,0.00,5.08,574.00,131.57
76243,1,757.00,0.00,5.68,3.80,21,0.00,5.08,576.00,135.50
76334,1,751.00,0.00,5.68,3.70,21,0.00,5.08,575.00,138.92
76424,1,747.00,0.00,5.68,3.60,21,0.00,5.08,573.00,142.28
76514,1,744.00,0.00,5.68,3.70,21,0.00,5.08,575.00,138.92
76604,1,739.00,0.00,5.68,3.70,20,0.00,5.08,574.00,138.68
76694,1,735.00,0.00,5.68,3.80,20,0.00,5.08,575.00,135.26
76784,1,734.00,0.00,5.68,3.60,20,0.00,5.08,575.00,142.78
76874,1,731.00,0.00,5.68,3.80,20,0.00,5.08,574.00,135.03
76976,1,730.00,0.00,5.69,4.00,21,0.00,5.08,574.00,128.10
77066,1,727.00,0.00,5.69,3.80,21,0.00,5.09,573.00,134.89
77156,1,727.00,0.00,5.69,3.80,21,0.00,5.09,574.00,135.13
77246,1,726.00,0.00,5.69,3.90,21,0.00,5.09,574.00,131.66
77336,1,725.00,0.00,5.69,3.90,21,0.00,5.09,577.00,132.35
77425,1,725.00,0.00,5.69,-0.00,21,0.00,5.09,573.00,-INF
77514,1,723.00,0.00,5.69,3.80,21,0.00,5.09,574.00,135.13
77604,1,723.00,0.00,5.69,4.10,21,0.00,5.09,574.00,125.06
77694,1,720.00,0.00,5.69,4.20,22,0.00,5.09,574.00,122.08
77797,1,721.00,0.00,5.69,4.00,22,0.00,5.09,574.00,128.19
77887,1,720.00,0.00,5.69,4.10,22,0.00,5.10,575.00,125.55
77977,1,719.00,0.00,5.69,3.90,22,0.00,5.10,575.00,131.98
78067,1,717.00,0.00,5.69,3.80,22,0.00,5.10,575.00,135.46
78157,1,717.00,0.00,5.70,3.80,21,0.00,5.10,573.00,134.80
78247,1,717.00,0.00,5.70,3.80,21,0.00,5.10,576.00,135.50
78338,1,717.00,0.00,5.70,3.80,21,0.00,5.10,573.00,134.80
78428,1,717.00,0.00,5.70,3.80,21,0.00,5.10,574.00,135.03
78518,1,716.00,0.00,5.70,3.70,21,0.00,5.10,573.00,138.44
78620,1,714.00,0.00,5.70,4.10,21,0.00,5.10,575.00,125.37
78710,2,714.00,0.00,5.70,3.90,21,0.00,5.11,574.00,131.85
78837,5,714.00,0.00,5.71,3.70,21,0.00,5.11,576.00,139.26
78957,0,713.00,0.00,5.71,4.20,22,0.00,5.11,573.00,122.05
79077,0,420.00,0.00,5.71,4.10,22,0.00,5.11,424.00,92.51
79197,0,417.00,0.00,5.71,4.10,22,0.00,5.11,426.00,92.95
79318,0,419.00,0.00,5.71,3.90,22,0.00,5.11,427.00,97.94
79437,0,419.00,0.00,5.71,4.20,22,0.00,5.11,423.00,90.10
79557,0,418.00,0.00,5.71,3.80,22,0.00,5.11,425.00,100.05
79677,0,418.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
79797,0,418.00,0.00,5.71,3.80,21,0.00,5.11,426.00,100.29
79918,0,417.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
80037,0,418.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
80157,0,418.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
80277,0,417.00,0.00,5.71,3.90,21,0.00,5.11,427.00,97.94
80397,0,418.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
80518,0,416.00,0.00,5.71,4.00,21,0.00,5.11,426.00,95.27
80637,0,417.00,0.00,5.71,3.90,21,0.00,5.11,427.00,97.94
80757,0,418.00,0.00,5.71,3.90,22,0.00,5.11,426.00,97.72
80877,0,418.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
80997,0,416.00,0.00,5.72,3.60,21,0.00,5.11,425.00,105.46
81117,0,416.00,0.00,5.71,3.80,21,0.00,5.11,427.00,100.52
81238,0,418.00,0.00,5.72,3.90,21,0.00,5.11,424.00,97.12
81357,0,417.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
81557,0,416.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
81677,0,417.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
81798,0,418.00,0.00,5.71,4.00,21,0.00,5.11,427.00,95.50
81917,0,416.00,0.00,5.72,4.00,21,0.00,5.11,426.00,95.14
82037,0,417.00,0.00,5.72,3.80,21,0.00,5.11,425.00,99.91
82157,0,417.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
82277,0,416.00,0.00,5.71,4.00,21,0.00,5.11,426.00,95.27
82397,0,417.00,0.00,5.71,4.20,21,0.00,5.11,425.00,90.52
82518,0,416.00,0.00,5.71,4.20,22,0.00,5.11,425.00,90.52
82637,0,416.00,0.00,5.72,3.90,22,0.00,5.11,425.00,97.35
82757,0,416.00,0.00,5.71,3.70,22,0.00,5.11,426.00,103.00
82877,0,415.00,0.00,5.71,4.10,22,0.00,5.11,425.00,92.73
82997,0,415.00,0.00,5.72,3.80,22,0.00,5.11,426.00,100.15
83118,0,417.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
83237,0,417.00,0.00,5.72,3.80,21,0.00,5.11,425.00,99.91
83357,0,417.00,0.00,5.72,3.70,21,0.00,5.11,426.00,102.85
83477,0,417.00,0.00,5.71,3.90,21,0.00,5.11,427.00,97.94
83597,0,417.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
83717,0,417.00,0.00,5.72,-0.00,21,0.00,5.11,426.00,-INF
83837,0,416.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
83957,0,416.00,0.00,5.72,4.10,21,0.00,5.11,425.00,92.60
84077,0,416.00,0.00,5.71,4.10,22,0.00,5.11,425.00,92.73
84197,0,418.00,0.00,5.72,3.80,22,0.00,5.11,425.00,99.91
84317,0,418.00,0.00,5.72,3.70,22,0.00,5.11,425.00,102.61
84438,0,418.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
84557,0,416.00,0.00,5.72,4.00,21,0.00,5.11,425.00,94.92
84677,0,418.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
84797,0,418.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
84917,0,418.00,0.00,5.71,3.70,21,0.00,5.11,426.00,103.00
85038,0,416.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
85157,0,416.00,0.00,5.72,3.80,21,0.00,5.11,425.00,99.91
85277,0,418.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
85397,0,418.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
85517,0,418.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
85638,0,418.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
85757,0,418.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
85877,0,419.00,0.00,5.71,4.00,22,0.00,5.11,425.00,95.05
85997,0,420.00,0.00,5.71,3.90,22,0.00,5.11,424.00,97.26
86117,0,419.00,0.00,5.71,3.80,21,0.00,5.11,423.00,99.58
86237,0,419.00,0.00,5.71,4.00,21,0.00,5.11,426.00,95.27
86358,0,419.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
86477,0,420.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
86597,0,420.00,0.00,5.71,3.80,21,0.00,5.11,426.00,100.29
86717,0,421.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
86837,0,421.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
86958,0,421.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
87077,0,421.00,0.00,5.71,4.00,21,0.00,5.11,426.00,95.27
87197,0,422.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
87317,0,422.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
87437,0,420.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
87558,0,422.00,0.00,5.70,3.90,21,0.00,5.11,424.00,97.39
87677,0,420.00,0.00,5.71,3.80,21,0.00,5.11,426.00,100.29
87797,0,421.00,0.00,5.70,3.60,21,0.00,5.11,426.00,106.01
87917,0,422.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
88037,0,422.00,0.00,5.70,3.60,20,0.00,5.11,426.00,106.01
88157,0,422.00,0.00,5.71,4.00,20,0.00,5.11,425.00,95.05
88278,0,421.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
88397,0,422.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
88517,0,423.00,0.00,5.70,3.60,21,0.00,5.11,426.00,106.01
88637,0,422.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
88757,0,422.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
88918,0,422.00,0.00,5.70,3.90,21,0.00,5.11,424.00,97.39
89037,0,422.00,0.00,5.70,3.90,21,0.00,5.11,426.00,97.85
89157,0,421.00,0.00,5.71,3.80,21,0.00,5.11,426.00,100.29
89277,0,422.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
89397,0,422.00,0.00,5.70,3.90,21,0.00,5.11,425.00,97.62
89518,0,423.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
89637,0,421.00,0.00,5.70,3.90,21,0.00,5.11,427.00,98.08
89757,0,421.00,0.00,5.70,4.00,21,0.00,5.11,427.00,95.63
89877,0,421.00,0.00,5.70,3.70,21,0.00,5.11,423.00,102.42
89997,0,420.00,0.00,5.70,3.90,21,0.00,5.11,425.00,97.62
90118,0,420.00,0.00,5.70,3.90,21,0.00,5.11,425.00,97.62
90237,0,422.00,0.00,5.70,3.90,21,0.00,5.11,425.00,97.62
90357,0,422.00,0.00,5.70,4.00,21,0.00,5.11,425.00,95.18
90477,0,422.00,0.00,5.71,4.10,22,0.00,5.11,424.00,92.51
90597,0,422.00,0.00,5.71,4.40,22,0.00,5.11,424.00,86.20
90717,0,422.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
90838,0,420.00,0.00,5.70,3.80,22,0.00,5.11,426.00,100.43
90957,0,421.00,0.00,5.71,3.60,22,0.00,5.11,427.00,106.11
91077,0,418.00,0.00,5.71,3.90,22,0.00,5.11,424.00,97.26
91197,0,421.00,0.00,5.70,4.00,21,0.00,5.11,424.00,94.96
91317,0,419.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
91438,0,420.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
91557,0,419.00,0.00,5.71,4.10,22,0.00,5.11,426.00,92.95
91677,0,420.00,0.00,5.70,3.50,21,0.00,5.11,426.00,109.04
91797,0,420.00,0.00,5.70,3.50,20,0.00,5.11,423.00,108.27
91917,0,420.00,0.00,5.71,4.00,20,0.00,5.11,424.00,94.83
92038,0,421.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
92157,0,421.00,0.00,5.71,4.00,20,0.00,5.11,424.00,94.83
92277,0,420.00,0.00,5.70,4.00,21,0.00,5.11,423.00,94.73
92397,0,420.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
92517,0,420.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
92637,0,420.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
92758,0,421.00,0.00,5.71,3.80,21,0.00,5.11,426.00,100.29
92877,0,421.00,0.00,5.71,4.10,21,0.00,5.11,424.00,92.51
92997,0,421.00,0.00,5.70,4.10,22,0.00,5.11,424.00,92.64
93117,0,421.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
93237,0,421.00,0.00,5.71,3.80,22,0.00,5.11,425.00,100.05
93358,0,422.00,0.00,5.71,3.80,22,0.00,5.11,426.00,100.29
93477,0,421.00,0.00,5.70,3.90,21,0.00,5.11,426.00,97.85
93597,0,421.00,0.00,5.71,3.50,21,0.00,5.11,425.00,108.63
93717,0,420.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
93837,0,419.00,0.00,5.71,4.00,21,0.00,5.11,424.00,94.83
93957,0,418.00,0.00,5.70,-0.00,21,0.00,5.11,425.00,-INF
94077,0,420.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
94197,0,419.00,0.00,5.71,4.00,21,0.00,5.11,424.00,94.83
94317,0,419.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
94437,0,421.00,0.00,5.71,3.80,21,0.00,5.11,422.00,99.35
94557,0,420.00,0.00,5.70,3.70,21,0.00,5.11,424.00,102.66
94678,0,420.00,0.00,5.70,3.80,21,0.00,5.11,425.00,100.19
94797,0,420.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
94917,0,420.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
95037,0,419.00,0.00,5.71,4.20,21,0.00,5.11,424.00,90.31
95157,0,420.00,0.00,5.71,3.90,22,0.00,5.11,424.00,97.26
95278,0,420.00,0.00,5.71,4.00,22,0.00,5.11,423.00,94.60
95397,0,418.00,0.00,5.71,3.60,21,0.00,5.11,425.00,105.61
95517,0,419.00,0.00,5.70,4.10,22,0.00,5.11,424.00,92.64
95637,0,418.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
95757,0,419.00,0.00,5.70,3.90,21,0.00,5.11,424.00,97.39
95878,0,420.00,0.00,5.71,4.00,21,0.00,5.11,424.00,94.83
95997,0,420.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
96157,0,421.00,0.00,5.70,3.80,21,0.00,5.11,424.00,99.96
96277,0,420.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
96397,0,419.00,0.00,5.71,3.70,21,0.00,5.11,422.00,102.03
96518,0,419.00,0.00,5.70,3.80,21,0.00,5.11,424.00,99.96
96637,0,419.00,0.00,5.71,3.70,21,0.00,5.11,422.00,102.03
96757,0,420.00,0.00,5.70,4.00,21,0.00,5.11,423.00,94.73
96877,0,419.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
96997,0,421.00,0.00,5.71,4.10,21,0.00,5.11,425.00,92.73
97117,0,420.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
97238,0,420.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
97357,0,420.00,0.00,5.71,4.00,22,0.00,5.11,425.00,95.05
97477,0,420.00,0.00,5.71,3.60,21,0.00,5.11,424.00,105.36
97597,0,420.00,0.00,5.71,4.00,21,0.00,5.11,423.00,94.60
97717,0,419.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
97838,0,418.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
97957,0,419.00,0.00,5.71,3.80,21,0.00,5.11,422.00,99.35
98077,0,420.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
98197,0,421.00,0.00,5.71,3.80,21,0.00,5.11,423.00,99.58
98317,0,421.00,0.00,5.71,4.00,21,0.00,5.11,424.00,94.83
98438,0,420.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
98557,0,420.00,0.00,5.71,3.90,21,0.00,5.11,423.00,97.03
98677,0,420.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
98797,0,420.00,0.00,5.71,3.90,21,0.00,5.11,423.00,97.03
98917,0,420.00,0.00,5.71,3.90,21,0.00,5.11,423.00,97.03
99037,0,421.00,0.00,5.71,4.20,22,0.00,5.11,425.00,90.52
99158,0,421.00,0.00,5.70,4.10,22,0.00,5.11,425.00,92.86
99277,0,419.00,0.00,5.71,3.80,22,0.00,5.11,425.00,100.05
99397,0,419.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
99517,0,419.00,0.00,5.71,3.90,22,0.00,5.11,426.00,97.72
99637,0,421.00,0.00,5.70,4.00,22,0.00,5.11,425.00,95.18
99758,0,421.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
99877,0,420.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
99997,0,419.00,0.00,5.71,3.90,22,0.00,5.11,423.00,97.03
100117,0,420.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
100237,0,420.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
100358,0,420.00,0.00,5.71,3.60,21,0.00,5.11,423.00,105.11
100477,0,421.00,0.00,5.71,3.80,21,0.00,5.11,423.00,99.58
100597,0,420.00,0.00,5.71,3.60,20,0.00,5.11,425.00,105.61
100717,0,421.00,0.00,5.71,3.80,20,0.00,5.11,424.00,99.82
100837,0,421.00,0.00,5.70,3.80,20,0.00,5.11,425.00,100.19
100957,0,419.00,0.00,5.70,3.90,21,0.00,5.11,424.00,97.39
101078,0,420.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
101197,0,420.00,0.00,5.71,3.60,21,0.00,5.11,424.00,105.36
101317,0,421.00,0.00,5.71,4.00,21,0.00,5.11,425.00,95.05
101437,0,419.00,0.00,5.70,3.70,21,0.00,5.11,422.00,102.17
101557,0,421.00,0.00,5.70,3.80,21,0.00,5.11,424.00,99.96
101678,0,421.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
101797,0,420.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
101917,0,420.00,0.00,5.70,3.80,21,0.00,5.11,426.00,100.43
102037,0,421.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
102157,0,421.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
102278,0,421.00,0.00,5.70,3.80,21,0.00,5.11,424.00,99.96
102397,0,420.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
102517,0,419.00,0.00,5.71,3.60,21,0.00,5.11,424.00,105.36
102637,0,420.00,0.00,5.71,4.10,21,0.00,5.11,423.00,92.29
102757,0,421.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
102877,0,420.00,0.00,5.71,4.10,21,0.00,5.11,423.00,92.29
102998,0,419.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
103117,0,421.00,0.00,5.71,4.20,22,0.00,5.11,423.00,90.10
103237,0,421.00,0.00,5.71,3.40,21,0.00,5.11,425.00,111.82
103437,0,420.00,0.00,5.71,3.80,21,0.00,5.11,426.00,100.29
103558,0,421.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
103677,0,420.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
103797,0,419.00,0.00,5.71,3.80,20,0.00,5.11,425.00,100.05
103917,0,421.00,0.00,5.71,3.90,21,0.00,5.11,423.00,97.03
104037,0,419.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
104157,0,421.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
104278,0,418.00,0.00,5.71,4.00,21,0.00,5.11,423.00,94.60
104397,0,420.00,0.00,5.71,4.20,21,0.00,5.11,425.00,90.52
104517,0,421.00,0.00,5.71,4.10,22,0.00,5.11,425.00,92.73
104637,0,420.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
104757,0,421.00,0.00,5.71,4.10,22,0.00,5.11,424.00,92.51
104878,0,420.00,0.00,5.71,4.00,22,0.00,5.11,423.00,94.60
104997,0,420.00,0.00,5.71,4.10,22,0.00,5.11,425.00,92.73
105117,0,420.00,0.00,5.71,3.90,22,0.00,5.11,424.00,97.26
105237,0,420.00,0.00,5.71,3.80,22,0.00,5.11,423.00,99.58
105357,0,419.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
105478,0,420.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
105597,0,419.00,0.00,5.71,3.90,21,0.00,5.11,426.00,97.72
105717,0,420.00,0.00,5.71,3.90,21,0.00,5.11,422.00,96.80
105837,0,418.00,0.00,5.71,4.30,22,0.00,5.11,425.00,88.42
105957,0,418.00,0.00,5.71,4.00,22,0.00,5.11,425.00,95.05
106077,0,420.00,0.00,5.71,3.80,22,0.00,5.11,423.00,99.58
106198,0,419.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
106317,0,418.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
106437,0,419.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
106557,0,419.00,0.00,5.71,3.80,21,0.00,5.11,423.00,99.58
106677,0,419.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
106798,0,420.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
106917,0,418.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
107037,0,419.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
107157,0,419.00,0.00,5.71,4.10,21,0.00,5.11,424.00,92.51
107277,0,419.00,0.00,5.71,4.00,22,0.00,5.11,425.00,95.05
107397,0,418.00,0.00,5.71,-0.00,22,0.00,5.11,424.00,-INF
107517,0,418.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
107637,0,418.00,0.00,5.71,4.00,22,0.00,5.11,423.00,94.60
107757,0,419.00,0.00,5.71,3.90,22,0.00,5.11,426.00,97.72
107877,0,420.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
107997,0,419.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
108118,0,419.00,0.00,5.71,4.10,22,0.00,5.11,425.00,92.73
108237,0,418.00,0.00,5.71,3.70,21,0.00,5.11,423.00,102.27
108357,0,418.00,0.00,5.71,4.20,22,0.00,5.11,425.00,90.52
108477,0,419.00,0.00,5.71,3.70,22,0.00,5.11,425.00,102.76
108597,0,418.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
108718,0,419.00,0.00,5.71,3.90,21,0.00,5.11,423.00,97.03
108837,0,419.00,0.00,5.71,3.70,21,0.00,5.11,423.00,102.27
108957,0,419.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
109077,0,419.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
109197,0,419.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
109317,0,420.00,0.00,5.71,-0.00,21,0.00,5.11,425.00,-INF
109437,0,417.00,0.00,5.71,4.10,21,0.00,5.11,424.00,92.51
109557,0,418.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
109677,0,420.00,0.00,5.71,4.20,22,0.00,5.11,425.00,90.52
109797,0,420.00,0.00,5.71,4.00,22,0.00,5.11,424.00,94.83
109917,0,419.00,0.00,5.71,3.80,22,0.00,5.11,423.00,99.58
110038,0,419.00,0.00,5.71,3.80,21,0.00,5.11,423.00,99.58
110157,0,420.00,0.00,5.71,4.10,22,0.00,5.11,425.00,92.73
110277,0,420.00,0.00,5.71,4.10,22,0.00,5.11,423.00,92.29
110397,0,419.00,0.00,5.71,3.70,21,0.00,5.11,424.00,102.51
110517,0,420.00,0.00,5.71,4.00,22,0.00,5.11,424.00,94.83
110678,0,420.00,0.00,5.71,3.90,22,0.00,5.11,426.00,97.72
110797,0,419.00,0.00,5.71,4.30,22,0.00,5.11,424.00,88.21
110917,0,420.00,0.00,5.71,3.80,22,0.00,5.11,426.00,100.29
111037,0,419.00,0.00,5.71,4.10,22,0.00,5.11,424.00,92.51
111157,0,420.00,0.00,5.71,3.90,22,0.00,5.11,425.00,97.49
111278,0,421.00,0.00,5.71,3.90,22,0.00,5.11,424.00,97.26
111397,0,418.00,0.00,5.71,3.90,22,0.00,5.11,424.00,97.26
111517,0,420.00,0.00,5.71,3.70,22,0.00,5.11,427.00,103.24
111637,0,419.00,0.00,5.71,3.80,21,0.00,5.11,426.00,100.29
111757,0,420.00,0.00,5.71,3.80,21,0.00,5.11,425.00,100.05
111878,0,420.00,0.00,5.71,4.10,21,0.00,5.11,425.00,92.73
111997,0,421.00,0.00,5.71,3.70,21,0.00,5.11,425.00,102.76
112117,0,420.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
112237,0,421.00,0.00,5.71,3.80,21,0.00,5.11,424.00,99.82
112357,0,420.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
112477,0,421.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
112598,0,422.00,0.00,5.71,3.90,21,0.00,5.11,425.00,97.49
112717,0,420.00,0.00,5.71,3.90,21,0.00,5.11,424.00,97.26
112837,0,422.00,0.00,5.71,3.80,21,0.00,5.11,426.00,100.29
112957,0,421.00,0.00,5.71,3.90,21,0.00,5.11,423.00,97.03
